Date,Open,High,Low,Close,Adj Close,Volume
2022-01-19,75.709999,76.599998,75.644997,75.955002,75.955002,84498
2022-01-20,75.805000,76.614998,75.550003,76.574997,76.574997,100843
2022-01-21,74.910004,75.035004,73.879997,74.805000,74.805000,227127
2022-01-24,74.059998,74.250000,71.654999,71.750000,71.750000,379298
2022-01-25,72.855003,73.449997,72.050003,72.544998,72.544998,314800
2022-01-26,73.315002,74.480003,73.300003,74.029999,74.029999,139571
2022-01-27,72.760002,74.800003,72.665001,74.425003,74.425003,151434
2022-01-28,73.714996,73.739998,72.430000,73.445000,73.445000,177835
2022-01-31,74.589996,75.080002,74.199997,74.995003,74.995003,109252
2022-02-01,75.360001,75.684998,75.029999,75.629997,75.629997,100125
2022-02-02,76.114998,76.425003,75.779999,75.800003,75.800003,126064
2022-02-03,75.750000,75.955002,74.400002,74.455002,74.455002,87355
2022-02-04,74.525002,74.625000,73.224998,73.680000,73.680000,87948
2022-02-07,74.279999,74.495003,73.750000,74.120003,74.120003,50517
2022-02-08,74.294998,74.565002,73.879997,74.489998,74.489998,65542
2022-02-09,74.970001,75.680000,74.879997,75.519997,75.519997,68296
2022-02-10,75.735001,75.815002,74.970001,75.055000,75.055000,46949
2022-02-11,74.599998,75.110001,74.320000,74.589996,74.589996,73536
2022-02-14,73.764999,73.989998,73.019997,73.830002,73.830002,158284
2022-02-15,73.739998,74.629997,73.699997,74.440002,74.440002,84251
2022-02-16,74.389999,74.730003,74.000000,74.129997,74.129997,76442
2022-02-17,74.449997,74.500000,73.599998,73.820000,73.820000,59327
2022-02-18,73.570000,73.690002,72.849998,72.940002,72.940002,72962
2022-02-21,73.139999,73.235001,72.050003,72.110001,72.110001,79424
2022-02-22,71.654999,72.820000,71.430000,72.290001,72.290001,117073
2022-02-23,72.485001,72.790001,71.754997,71.879997,71.879997,81946
2022-02-24,69.824997,71.224998,69.660004,70.910004,70.910004,294204
2022-02-25,71.775002,73.169998,71.529999,73.169998,73.169998,159590
2022-02-28,72.904999,73.675003,72.510002,73.544998,73.544998,76345
2022-03-01,73.824997,73.970001,72.900002,73.095001,73.095001,146377
2022-03-02,72.879997,74.154999,72.699997,73.900002,73.900002,65969
2022-03-03,74.160004,74.610001,73.500000,73.699997,73.699997,112322
2022-03-04,73.525002,73.864998,72.849998,73.029999,73.029999,156239
2022-03-07,72.485001,73.445000,72.000000,72.714996,72.714996,166676
2022-03-08,71.370003,72.129997,70.989998,71.110001,71.110001,140592
2022-03-09,71.750000,72.320000,71.599998,72.175003,72.175003,187141
2022-03-10,72.330002,72.430000,71.230003,71.699997,71.699997,108624
2022-03-11,72.375000,73.430000,72.154999,72.449997,72.449997,115353
2022-03-14,72.309998,72.599998,71.599998,71.654999,71.654999,164604
2022-03-15,70.875000,72.364998,70.489998,72.300003,72.300003,114531
2022-03-16,73.355003,73.945000,73.199997,73.750000,73.750000,192281
2022-03-17,74.150002,74.184998,73.589996,74.019997,74.019997,85985
2022-03-18,74.449997,75.209999,74.275002,75.165001,75.165001,68222
2022-03-21,75.489998,76.070000,75.410004,75.709999,75.709999,79126
2022-03-22,76.120003,76.610001,75.900002,76.510002,76.510002,109045
2022-03-23,76.620003,76.705002,76.250000,76.345001,76.345001,55290
2022-03-24,76.360001,76.589996,76.150002,76.300003,76.300003,45985
2022-03-25,76.629997,77.000000,76.349998,76.714996,76.714996,74047
2022-03-28,77.070000,77.434998,76.934998,76.955002,76.955002,81398
2022-03-29,77.544998,77.849998,77.144997,77.514999,77.514999,129527
2022-03-30,77.565002,77.589996,77.050003,77.169998,77.169998,41900
2022-03-31,77.089996,77.440002,77.019997,77.099998,77.099998,32940
2022-04-01,76.790001,77.199997,76.699997,76.855003,76.855003,101869
2022-04-04,77.099998,77.724998,76.824997,77.675003,77.675003,102719
2022-04-05,77.974998,78.150002,77.650002,77.955002,77.955002,121048
2022-04-06,77.605003,77.699997,76.220001,76.449997,76.449997,154451
2022-04-07,76.599998,77.025002,76.220001,76.250000,76.250000,220759
2022-04-08,77.330002,77.565002,76.904999,77.305000,77.305000,71294
2022-04-11,76.805000,76.805000,76.019997,76.154999,76.154999,71354
2022-04-12,75.599998,76.639999,75.410004,76.559998,76.559998,61426
2022-04-13,76.214996,76.334999,75.769997,76.220001,76.220001,80849
2022-04-14,76.250000,76.989998,76.099998,76.680000,76.680000,58458
2022-04-19,76.260002,76.849998,75.629997,76.745003,76.745003,71994
2022-04-20,76.610001,77.250000,76.565002,76.879997,76.879997,131404
2022-04-21,76.720001,77.275002,76.589996,76.879997,76.879997,57720
2022-04-22,75.815002,76.010002,75.065002,75.065002,75.065002,85261
2022-04-25,73.660004,74.230003,73.485001,73.705002,73.705002,227859
2022-04-26,74.800003,74.930000,73.750000,73.809998,73.809998,89441
2022-04-27,73.794998,74.709999,73.445000,74.474998,74.474998,98693
2022-04-28,75.000000,75.514999,74.440002,74.879997,74.879997,142509
2022-04-29,75.550003,75.830002,74.769997,75.059998,75.059998,51564
2022-05-02,73.900002,74.495003,73.199997,73.445000,73.445000,118357
2022-05-03,74.084999,74.500000,73.650002,74.500000,74.500000,85286
2022-05-04,74.430000,74.480003,73.529999,73.529999,73.529999,74514
2022-05-05,75.525002,75.559998,73.599998,73.705002,73.705002,161610
2022-05-06,73.570000,73.610001,71.779999,72.699997,72.699997,205920
2022-05-09,72.464996,72.595001,70.790001,70.794998,70.794998,177575
2022-05-10,71.055000,71.699997,70.250000,70.330002,70.330002,180191
2022-05-11,70.885002,71.580002,70.050003,71.250000,71.250000,120687
2022-05-12,69.714996,71.080002,69.544998,70.599998,70.599998,350471
2022-05-13,71.239998,72.440002,71.150002,72.290001,72.290001,64527
2022-05-16,72.004997,72.355003,71.750000,72.074997,72.074997,50449
2022-05-17,72.345001,73.070000,71.879997,72.375000,72.375000,59967
2022-05-18,72.665001,72.739998,71.309998,71.355003,71.355003,37429
2022-05-19,70.514999,70.599998,69.470001,70.029999,70.029999,193062
2022-05-20,70.339996,71.355003,69.599998,69.805000,69.805000,182804
2022-05-23,70.680000,70.824997,69.779999,70.629997,70.629997,115351
2022-05-24,69.599998,69.964996,68.849998,68.989998,68.989998,140780
2022-05-25,70.279999,70.574997,69.724998,70.269997,70.269997,94557
2022-05-26,70.474998,71.470001,70.440002,71.315002,71.315002,112481
2022-05-27,71.449997,72.699997,71.309998,72.699997,72.699997,96309
2022-05-30,73.449997,73.644997,72.989998,73.144997,73.144997,81561
2022-05-31,72.875000,73.154999,72.400002,72.489998,72.489998,108175
2022-06-01,72.959999,73.205002,72.300003,72.415001,72.415001,147741
2022-06-02,72.540001,72.750000,72.000000,72.570000,72.570000,53233
2022-06-03,73.175003,73.205002,72.180000,72.290001,72.290001,158370
2022-06-06,72.794998,73.459999,72.699997,72.989998,72.989998,73738
2022-06-07,72.404999,72.900002,72.190002,72.709999,72.709999,49753
2022-06-08,73.014999,73.105003,72.449997,72.845001,72.845001,31108
2022-06-09,72.345001,72.879997,71.800003,72.160004,72.160004,67010
2022-06-10,71.355003,71.794998,69.949997,69.974998,69.974998,201371
2022-06-13,69.050003,69.195000,67.945000,68.279999,68.279999,193873
2022-06-14,68.639999,68.745003,67.620003,67.764999,67.764999,111641
2022-06-15,67.665001,68.589996,67.449997,68.275002,68.275002,101957
2022-06-16,68.084999,68.120003,65.945000,66.190002,66.190002,227253
2022-06-17,66.305000,66.839996,65.800003,66.294998,66.294998,153438
2022-06-20,66.245003,66.625000,66.035004,66.625000,66.625000,41720
2022-06-21,66.885002,67.489998,66.750000,67.370003,67.370003,79239
2022-06-22,66.690002,67.489998,66.300003,67.260002,67.260002,111903
2022-06-23,66.785004,67.839996,66.699997,67.415001,67.415001,66007
2022-06-24,67.940002,69.055000,67.930000,68.995003,68.995003,111040
2022-06-27,69.459999,69.860001,68.955002,69.224998,69.224998,111053
2022-06-28,69.589996,70.235001,69.139999,69.190002,69.190002,49824
2022-06-29,68.419998,68.824997,68.129997,68.580002,68.580002,81045
2022-06-30,67.875000,68.250000,67.400002,67.904999,67.904999,86419
2022-07-01,67.285004,68.660004,67.285004,68.205002,68.205002,135093
2022-07-04,68.559998,68.794998,68.370003,68.639999,68.639999,60094
2022-07-05,68.995003,69.330002,68.300003,68.410004,68.410004,90979
2022-07-06,69.654999,70.470001,69.500000,69.900002,69.900002,41407
2022-07-07,70.489998,71.364998,70.370003,71.305000,71.305000,74775
2022-07-08,71.355003,71.900002,71.120003,71.800003,71.800003,96681
2022-07-11,71.135002,71.800003,71.099998,71.324997,71.324997,57086
2022-07-12,71.205002,71.620003,70.980003,71.495003,71.495003,58086
2022-07-13,71.184998,71.904999,69.900002,70.400002,70.400002,51009
2022-07-14,70.574997,70.605003,69.500000,69.794998,69.794998,179397
2022-07-15,70.235001,71.154999,70.139999,71.070000,71.070000,47019
2022-07-18,71.440002,71.830002,71.110001,71.364998,71.364998,56910
2022-07-19,70.680000,71.464996,70.084999,71.464996,71.464996,92031
2022-07-20,71.955002,72.455002,71.699997,72.425003,72.425003,62270
2022-07-21,72.324997,72.595001,71.900002,72.595001,72.595001,59361
2022-07-22,72.785004,73.364998,72.580002,72.580002,72.580002,82236
2022-07-25,72.504997,72.779999,72.154999,72.580002,72.580002,85198
2022-07-26,72.430000,72.974998,72.300003,72.464996,72.464996,70846
2022-07-27,72.824997,73.300003,72.595001,73.195000,73.195000,41359
2022-07-28,73.389999,74.239998,73.169998,74.160004,74.160004,80160
2022-07-29,74.504997,75.349998,74.500000,74.845001,74.845001,104084
2022-08-01,75.029999,75.250000,74.580002,74.980003,74.980003,93837
2022-08-02,74.599998,75.195000,74.330002,74.995003,74.995003,66820
2022-08-03,74.930000,75.779999,74.779999,75.730003,75.730003,76692
2022-08-04,75.724998,76.074997,75.345001,75.470001,75.470001,64008
2022-08-05,75.535004,75.735001,75.099998,75.330002,75.330002,46258
2022-08-08,75.925003,76.300003,75.639999,75.834999,75.834999,73876
2022-08-09,75.610001,75.675003,74.849998,75.050003,75.050003,103411
2022-08-10,74.925003,75.750000,74.800003,75.699997,75.699997,52894
2022-08-11,76.224998,76.514999,75.915001,76.154999,76.154999,67101
2022-08-12,76.184998,76.900002,76.150002,76.889999,76.889999,56448
2022-08-15,77.379997,77.760002,77.150002,77.739998,77.739998,49060
2022-08-16,78.139999,78.400002,77.684998,78.120003,78.120003,55707
2022-08-17,78.324997,78.370003,77.434998,77.495003,77.495003,59633
2022-08-18,77.459999,78.065002,77.400002,78.065002,78.065002,66271
2022-08-19,77.970001,78.070000,77.550003,77.584999,77.584999,46406
2022-08-22,77.464996,77.570000,76.760002,77.139999,77.139999,84609
2022-08-23,76.889999,77.190002,76.400002,76.565002,76.565002,64569
2022-08-24,76.605003,77.000000,76.300003,76.860001,76.860001,68595
2022-08-25,77.190002,77.404999,76.885002,77.245003,77.245003,45580
2022-08-26,77.714996,77.820000,75.945000,76.144997,76.144997,42168
2022-08-29,75.150002,75.184998,74.470001,74.775002,74.775002,238699
2022-08-30,75.000000,75.375000,73.779999,74.040001,74.040001,66025
2022-08-31,74.264999,74.339996,73.309998,73.309998,73.309998,80567
2022-09-01,72.839996,73.029999,72.355003,72.900002,72.900002,136015
2022-09-02,73.324997,74.089996,73.099998,73.894997,73.894997,46219
2022-09-05,73.510002,73.519997,73.029999,73.440002,73.440002,58187
2022-09-06,73.290001,73.800003,72.800003,73.349998,73.349998,121941
2022-09-07,72.805000,73.150002,72.650002,73.050003,73.050003,42955
2022-09-08,73.610001,74.139999,72.949997,74.110001,74.110001,69310
2022-09-09,73.775002,74.800003,73.750000,74.675003,74.675003,41910
2022-09-12,74.290001,75.330002,74.120003,75.209999,75.209999,76986
2022-09-13,75.370003,75.610001,73.764999,73.875000,73.875000,99087
2022-09-14,73.500000,73.610001,72.910004,73.309998,73.309998,83327
2022-09-15,73.635002,73.745003,72.620003,72.900002,72.900002,70991
2022-09-16,72.044998,72.245003,71.445000,71.529999,71.529999,106196
2022-09-19,71.639999,72.080002,71.224998,71.735001,71.735001,72684
2022-09-20,72.320000,72.544998,71.419998,71.644997,71.644997,38142
2022-09-21,71.805000,72.584999,71.735001,72.535004,72.535004,57095
2022-09-22,71.044998,72.000000,70.815002,70.945000,70.945000,146603
2022-09-23,70.900002,70.985001,70.074997,70.099998,70.099998,110494
2022-09-26,70.180000,70.845001,69.820000,70.349998,70.349998,160214
2022-09-27,70.580002,70.964996,70.250000,70.250000,70.250000,116703
2022-09-28,69.995003,70.620003,69.440002,70.510002,70.510002,106224
2022-09-29,70.199997,70.205002,68.629997,68.815002,68.815002,97946
2022-09-30,68.930000,69.504997,68.650002,69.300003,69.300003,74008
2022-10-03,68.084999,69.300003,67.750000,69.175003,69.175003,137981
2022-10-04,69.980003,70.790001,69.959999,70.599998,70.599998,132160
2022-10-05,70.440002,70.760002,70.250000,70.464996,70.464996,50890
2022-10-06,70.945000,71.470001,70.470001,71.019997,71.019997,48698
2022-10-07,70.764999,71.489998,69.629997,69.629997,69.629997,91318
2022-10-10,69.330002,69.949997,69.099998,69.334999,69.334999,67789
2022-10-11,68.639999,69.055000,68.315002,68.885002,68.885002,80773
2022-10-12,68.860001,69.209999,68.349998,68.629997,68.629997,85775
2022-10-13,68.334999,69.339996,67.165001,68.699997,68.699997,125035
2022-10-14,69.864998,70.459999,68.794998,68.934998,68.934998,88202
2022-10-17,69.014999,69.915001,68.750000,69.584999,69.584999,75619
2022-10-18,70.084999,70.805000,69.709999,69.724998,69.724998,143092
2022-10-19,70.239998,70.550003,69.879997,70.004997,70.004997,86930
2022-10-20,69.754997,70.370003,69.500000,70.120003,70.120003,89580
2022-10-21,69.300003,70.055000,68.980003,69.820000,69.820000,85171
2022-10-24,70.570000,71.089996,70.044998,70.544998,70.544998,286585
2022-10-25,71.084999,71.320000,70.680000,71.309998,71.309998,75749
2022-10-26,70.919998,71.474998,70.724998,71.449997,71.449997,50898
2022-10-27,70.834999,71.519997,70.605003,71.245003,71.245003,52342
2022-10-28,70.400002,71.955002,70.334999,71.815002,71.815002,96699
2022-10-31,72.239998,72.709999,72.014999,72.339996,72.339996,106240
2022-11-01,72.739998,73.019997,72.169998,72.464996,72.464996,95203
2022-11-02,72.519997,72.570000,71.934998,71.989998,71.989998,71137
2022-11-03,71.355003,71.480003,70.570000,71.220001,71.220001,93395
2022-11-04,71.110001,71.680000,70.320000,70.610001,70.610001,126419
2022-11-07,70.654999,71.220001,70.599998,70.889999,70.889999,80059
2022-11-08,70.949997,71.565002,70.949997,71.565002,71.565002,45234
2022-11-09,71.250000,71.324997,70.695000,70.785004,70.785004,93447
2022-11-10,70.370003,72.470001,70.370003,72.430000,72.430000,52168
2022-11-11,72.970001,73.050003,72.175003,72.209999,72.209999,60305
2022-11-14,72.555000,72.815002,72.330002,72.470001,72.470001,58819
2022-11-15,72.245003,72.900002,72.029999,72.864998,72.864998,63388
2022-11-16,72.514999,72.574997,71.714996,71.879997,71.879997,72649
2022-11-17,72.139999,72.205002,71.264999,71.565002,71.565002,94774
2022-11-18,71.660004,72.419998,71.660004,72.084999,72.084999,69601
2022-11-21,72.385002,72.644997,72.220001,72.324997,72.324997,86605
2022-11-22,72.394997,72.900002,72.199997,72.830002,72.830002,39648
2022-11-23,72.940002,73.175003,72.830002,73.105003,73.105003,40348
2022-11-24,73.044998,73.375000,72.989998,73.224998,73.224998,60916
2022-11-25,73.125000,73.339996,73.000000,73.125000,73.125000,34395
2022-11-28,72.750000,72.855003,71.970001,72.570000,72.570000,58101
2022-11-29,72.559998,72.735001,72.099998,72.139999,72.139999,44784
2022-11-30,72.474998,72.610001,72.084999,72.574997,72.574997,57786
2022-12-01,73.945000,73.989998,73.084999,73.324997,73.324997,75145
2022-12-02,73.110001,73.290001,72.500000,73.010002,73.010002,74484
2022-12-05,72.809998,72.879997,72.279999,72.370003,72.370003,67821
2022-12-06,72.180000,72.345001,71.209999,71.360001,71.360001,66282
2022-12-07,71.434998,71.489998,70.550003,70.974998,70.974998,53229
2022-12-08,71.010002,71.400002,70.910004,71.150002,71.150002,45532
2022-12-09,71.360001,71.885002,70.940002,71.480003,71.480003,37452
2022-12-12,71.004997,71.305000,70.779999,71.175003,71.175003,55056
2022-12-13,71.650002,73.500000,71.610001,72.199997,72.199997,59151
2022-12-14,71.855003,72.070000,71.470001,72.050003,72.050003,43641
2022-12-15,71.014999,71.099998,69.449997,69.565002,69.565002,141168
2022-12-16,69.544998,69.595001,68.750000,69.004997,69.004997,129836
2022-12-19,69.110001,69.375000,68.735001,68.735001,68.735001,70140
2022-12-20,68.050003,68.760002,68.040001,68.474998,68.474998,67017
2022-12-21,68.845001,69.775002,68.724998,69.739998,69.739998,91945
2022-12-22,69.680000,69.800003,68.535004,68.654999,68.654999,67870
2022-12-23,68.800003,69.105003,68.400002,68.820000,68.820000,58850
2022-12-27,69.410004,69.449997,68.614998,68.830002,68.830002,65042
2022-12-28,68.955002,69.025002,68.449997,68.455002,68.455002,77662
2022-12-29,68.195000,68.989998,68.074997,68.959999,68.959999,66877
2022-12-30,68.705002,68.785004,68.169998,68.285004,68.285004,56375
2023-01-02,69.459999,69.910004,69.099998,69.860001,69.860001,69024
2023-01-03,69.504997,70.294998,69.120003,69.165001,69.165001,103048
2023-01-04,69.379997,69.790001,69.184998,69.790001,69.790001,55457
2023-01-05,69.425003,69.779999,69.160004,69.389999,69.389999,53839
2023-01-06,69.470001,70.105003,69.355003,70.055000,70.055000,51539
2023-01-09,70.095001,70.584999,70.000000,70.470001,70.470001,60880
2023-01-10,69.684998,69.930000,69.485001,69.724998,69.724998,69143
2023-01-11,70.070000,70.379997,70.029999,70.345001,70.345001,42671
2023-01-12,70.745003,71.050003,70.300003,70.544998,70.544998,101721
2023-01-13,70.665001,70.849998,70.300003,70.775002,70.775002,63680
2023-01-16,71.110001,71.209999,70.824997,71.135002,71.135002,44035
2023-01-17,71.014999,71.570000,70.845001,71.334999,71.334999,60767
2023-01-18,71.260002,71.500000,70.930000,70.930000,70.930000,72211
2023-01-19,70.419998,70.445000,69.820000,69.875000,69.875000,74743
2023-01-20,70.040001,70.394997,69.785004,70.379997,70.379997,66352
2023-01-23,70.574997,71.559998,70.389999,71.434998,71.434998,104218
2023-01-24,71.370003,71.430000,71.035004,71.285004,71.285004,59391
2023-01-25,71.169998,71.250000,70.269997,70.720001,70.720001,148243
2023-01-26,71.385002,71.750000,71.330002,71.565002,71.565002,71312
2023-01-27,71.785004,72.290001,71.699997,72.224998,72.224998,41033
2023-01-30,71.750000,71.959999,71.360001,71.855003,71.855003,61700
2023-01-31,71.714996,71.864998,71.154999,71.790001,71.790001,43881
2023-02-01,72.050003,72.110001,71.550003,71.745003,71.745003,52408
2023-02-02,72.305000,73.440002,72.254997,73.440002,73.440002,90794
2023-02-03,73.070000,73.820000,72.845001,73.820000,73.820000,88263
2023-02-06,73.209999,73.455002,72.879997,73.440002,73.440002,77687
2023-02-07,73.425003,73.599998,73.320000,73.599998,73.599998,144555
2023-02-08,74.050003,74.135002,73.500000,73.500000,73.500000,93762
2023-02-09,73.945000,74.070000,73.580002,73.610001,73.610001,44398
2023-02-10,72.955002,73.355003,72.750000,73.235001,73.235001,111205
2023-02-13,73.300003,73.830002,73.269997,73.745003,73.745003,56691
2023-02-14,73.845001,74.160004,73.415001,73.415001,73.415001,84212
2023-02-15,73.500000,74.114998,73.449997,74.055000,74.055000,96890
2023-02-16,74.400002,74.430000,73.559998,73.985001,73.985001,102982
2023-02-17,73.355003,73.555000,73.089996,73.095001,73.095001,70875
2023-02-20,73.294998,73.404999,73.169998,73.239998,73.239998,31435
2023-02-21,73.120003,73.199997,72.510002,72.529999,72.529999,59143
2023-02-22,72.400002,72.589996,72.144997,72.470001,72.470001,73706
2023-02-23,72.750000,73.035004,72.445000,72.455002,72.455002,72250
2023-02-24,72.860001,72.889999,71.900002,72.099998,72.099998,60245
2023-02-27,72.605003,72.919998,72.489998,72.500000,72.500000,57560
2023-02-28,72.175003,72.555000,72.000000,72.254997,72.254997,50871
2023-03-01,72.209999,72.260002,71.349998,71.485001,71.485001,104920
2023-03-02,71.290001,72.000000,71.230003,71.839996,71.839996,58192
2023-03-03,72.379997,73.065002,72.320000,73.025002,73.025002,123123
2023-03-06,73.309998,73.425003,73.089996,73.309998,73.309998,100057
2023-03-07,73.089996,73.345001,72.800003,72.879997,72.879997,74584
2023-03-08,72.809998,73.025002,72.690002,72.785004,72.785004,55124
2023-03-09,72.820000,73.084999,72.584999,72.769997,72.769997,62261
2023-03-10,71.010002,71.800003,70.349998,71.224998,71.224998,176761
2023-03-13,70.480003,70.605003,68.849998,69.550003,69.550003,224184
2023-03-14,69.720001,70.690002,69.500000,70.580002,70.580002,122159
2023-03-15,70.279999,70.449997,69.379997,69.949997,69.949997,194944
2023-03-16,70.504997,71.050003,69.849998,70.910004,70.910004,92555
2023-03-17,71.250000,71.445000,70.099998,70.345001,70.345001,153907
2023-03-20,69.955002,70.709999,69.495003,70.349998,70.349998,225922
2023-03-21,70.760002,71.175003,70.750000,70.940002,70.940002,105206
2023-03-22,71.089996,71.364998,71.019997,71.055000,71.055000,33666
2023-03-23,70.105003,70.720001,69.870003,70.489998,70.489998,135278
2023-03-24,70.324997,70.489998,69.849998,70.300003,70.300003,120473
2023-03-27,71.139999,71.184998,70.730003,70.839996,70.839996,198133
2023-03-28,71.000000,71.050003,70.379997,70.495003,70.495003,68122
2023-03-29,71.084999,71.254997,70.949997,71.199997,71.199997,60680
2023-03-30,71.620003,71.760002,71.349998,71.570000,71.570000,155442
2023-03-31,71.684998,72.430000,71.629997,72.364998,72.364998,78516
2023-04-03,72.820000,72.875000,72.449997,72.544998,72.544998,66234
2023-04-04,72.760002,73.004997,72.029999,72.129997,72.129997,255582
2023-04-05,72.150002,72.169998,71.860001,71.970001,71.970001,47849
2023-04-06,72.110001,72.254997,71.879997,72.029999,72.029999,68862
2023-04-11,72.714996,72.775002,72.389999,72.525002,72.525002,68960
2023-04-12,72.445000,72.864998,72.029999,72.220001,72.220001,73263
2023-04-13,72.190002,72.199997,71.735001,72.099998,72.099998,73009
2023-04-14,72.404999,72.934998,72.320000,72.644997,72.644997,159752
2023-04-17,72.875000,73.150002,72.794998,72.964996,72.964996,102013
2023-04-18,73.220001,73.470001,73.000000,73.084999,73.084999,166007
2023-04-19,72.985001,73.080002,72.769997,72.989998,72.989998,130601
2023-04-20,72.940002,72.985001,72.580002,72.750000,72.750000,103067
2023-04-21,72.790001,72.894997,72.529999,72.724998,72.724998,132754
2023-04-24,72.519997,72.684998,72.379997,72.400002,72.400002,100722
2023-04-25,72.250000,72.425003,72.089996,72.269997,72.269997,64605
2023-04-26,72.000000,72.029999,71.120003,71.550003,71.550003,93357
2023-04-27,71.500000,71.930000,71.360001,71.925003,71.925003,38159
2023-04-28,72.320000,72.750000,72.110001,72.555000,72.555000,73508
2023-05-02,72.970001,73.110001,71.839996,71.849998,71.849998,116681
2023-05-03,72.199997,72.345001,71.864998,71.949997,71.949997,104284
2023-05-04,71.540001,71.695000,71.110001,71.489998,71.489998,149544
2023-05-05,71.610001,72.500000,71.519997,72.394997,72.394997,59144
2023-05-08,72.449997,72.724998,72.415001,72.625000,72.625000,50441
2023-05-09,72.750000,72.885002,72.599998,72.879997,72.879997,62358
2023-05-10,72.800003,73.099998,72.510002,72.785004,72.785004,111578
2023-05-11,73.320000,73.430000,72.730003,72.985001,72.985001,136864
2023-05-12,73.180000,73.519997,73.120003,73.260002,73.260002,75259
2023-05-15,73.535004,73.660004,73.125000,73.455002,73.455002,95823
2023-05-16,73.360001,73.500000,73.184998,73.330002,73.330002,78232
2023-05-17,73.150002,73.614998,73.139999,73.529999,73.529999,82614
2023-05-18,74.004997,74.680000,74.000000,74.580002,74.580002,169981
2023-05-19,74.875000,75.055000,74.540001,74.540001,74.540001,120151
2023-05-22,74.675003,74.864998,74.455002,74.805000,74.805000,104501
2023-05-23,74.580002,74.800003,74.480003,74.654999,74.654999,46590
2023-05-24,73.900002,73.945000,73.279999,73.489998,73.489998,131205
2023-05-25,73.915001,74.224998,73.720001,73.824997,73.824997,101073
2023-05-26,74.070000,75.044998,73.839996,74.885002,74.885002,108462
2023-05-29,75.144997,75.180000,75.004997,75.105003,75.105003,33214
2023-05-30,75.190002,75.389999,74.680000,74.764999,74.764999,125494
2023-05-31,74.559998,74.934998,74.250000,74.349998,74.349998,120299
2023-06-01,74.669998,74.885002,74.199997,74.339996,74.339996,89148
2023-06-02,75.065002,76.125000,75.000000,76.059998,76.059998,121637
2023-06-05,76.275002,76.650002,76.070000,76.300003,76.300003,73767
2023-06-06,76.080002,76.535004,76.025002,76.400002,76.400002,59328
2023-06-07,76.410004,76.480003,76.129997,76.260002,76.260002,59120
2023-06-08,75.964996,76.084999,75.589996,75.875000,75.875000,62020
2023-06-09,76.000000,76.510002,75.849998,76.245003,76.245003,37724
2023-06-12,76.550003,76.550003,76.230003,76.459999,76.459999,77553
2023-06-13,76.820000,77.205002,76.620003,77.165001,77.165001,78703
2023-06-14,77.180000,77.400002,76.964996,77.175003,77.175003,95311
2023-06-15,77.010002,77.059998,76.339996,76.904999,76.904999,148413
2023-06-16,77.055000,77.430000,76.980003,77.220001,77.220001,38221
2023-06-19,76.915001,77.070000,76.724998,76.739998,76.739998,88350
2023-06-20,76.644997,76.790001,76.300003,76.364998,76.364998,97528
2023-06-21,76.379997,76.559998,75.870003,76.010002,76.010002,106012
2023-06-22,75.519997,75.839996,75.269997,75.809998,75.809998,63839
2023-06-23,75.730003,76.205002,75.599998,75.769997,75.769997,55014
2023-06-26,75.714996,75.855003,75.445000,75.595001,75.595001,54528
2023-06-27,75.570000,75.599998,75.129997,75.519997,75.519997,59024
2023-06-28,75.910004,76.309998,75.764999,76.239998,76.239998,60419
2023-06-29,76.275002,76.584999,76.139999,76.529999,76.529999,103499
2023-06-30,76.745003,77.300003,76.745003,77.195000,77.195000,75002
2023-07-03,77.504997,77.644997,77.250000,77.400002,77.400002,63354
2023-07-04,77.440002,77.540001,77.389999,77.485001,77.485001,39814
2023-07-05,77.300003,77.464996,77.019997,77.415001,77.415001,59595
2023-07-06,77.059998,77.120003,76.059998,76.150002,76.150002,97948
2023-07-07,76.195000,76.419998,76.040001,76.150002,76.150002,59307
2023-07-10,75.620003,76.014999,75.529999,75.830002,75.830002,106017
2023-07-11,75.904999,76.224998,75.750000,76.144997,76.144997,46435
2023-07-12,76.309998,76.745003,76.264999,76.504997,76.504997,79011
2023-07-13,76.495003,76.639999,76.464996,76.504997,76.504997,80250
2023-07-14,76.535004,76.709999,76.360001,76.489998,76.489998,30096
2023-07-17,76.195000,76.459999,76.080002,76.415001,76.415001,53305
2023-07-18,76.330002,76.879997,76.239998,76.824997,76.824997,141541
2023-07-19,77.224998,77.629997,77.065002,77.504997,77.504997,144048
2023-07-20,77.144997,77.570000,77.129997,77.570000,77.570000,109621
2023-07-21,77.449997,77.750000,77.419998,77.675003,77.675003,104364
2023-07-24,77.375000,78.070000,77.300003,77.959999,77.959999,99437
2023-07-25,78.095001,78.449997,77.980003,78.360001,78.360001,96610
2023-07-26,78.375000,78.410004,77.959999,78.084999,78.084999,71988
2023-07-27,78.404999,79.449997,78.334999,79.205002,79.205002,74436
2023-07-28,78.754997,79.040001,78.709999,78.955002,78.955002,125504
2023-07-31,78.894997,79.154999,78.820000,78.989998,78.989998,114112
2023-08-01,79.224998,79.364998,78.855003,78.949997,78.949997,104379
2023-08-02,78.290001,78.535004,77.940002,78.099998,78.099998,86517
2023-08-03,77.849998,77.995003,77.440002,77.684998,77.684998,102346
2023-08-04,77.875000,78.084999,77.309998,77.595001,77.595001,62806
2023-08-07,77.500000,77.610001,77.345001,77.379997,77.379997,68588
2023-08-08,77.449997,77.684998,77.139999,77.220001,77.220001,49111
