Date,Open,High,Low,Close,Adj Close,Volume
2022-01-27,104.989998,106.139999,101.750000,102.320000,99.447922,15401100
2022-01-28,102.459999,104.320000,100.580002,104.019997,101.100189,8197700
2022-01-31,103.639999,106.250000,103.349998,106.250000,103.267593,7572400
2022-02-01,106.480003,107.169998,104.580002,106.949997,103.947952,6294200
2022-02-02,107.410004,107.529999,105.389999,106.459999,103.471718,7445300
2022-02-03,105.550003,106.639999,104.769997,104.970001,102.023529,4927600
2022-02-04,104.760002,105.739998,103.300003,104.970001,102.023529,4448900
2022-02-07,104.959999,105.820000,104.519997,105.080002,102.130440,4561000
2022-02-08,105.099998,107.110001,105.089996,106.930000,103.928513,2883500
2022-02-09,107.750000,108.260002,107.389999,108.150002,105.114273,3152900
2022-02-10,106.660004,109.190002,106.070000,106.690002,103.695244,3523900
2022-02-11,107.000000,108.190002,105.540001,106.389999,103.403664,4769500
2022-02-14,106.580002,107.379997,105.440002,106.169998,103.189842,4411000
2022-02-15,106.989998,108.639999,106.919998,108.470001,105.425285,3421000
2022-02-16,108.190002,109.220001,107.809998,108.809998,105.755745,3337000
2022-02-17,108.010002,108.160004,106.370003,106.750000,103.753571,3769500
2022-02-18,106.070000,107.620003,105.790001,106.160004,103.180138,3400500
2022-02-22,105.779999,106.519997,104.099998,104.669998,101.731949,6211400
2022-02-23,105.430000,105.910004,102.919998,103.139999,100.244888,4307600
2022-02-24,100.800003,105.129997,100.599998,104.879997,101.936058,5866800
2022-02-25,105.190002,107.309998,104.809998,107.230003,104.220078,5537500
2022-02-28,106.239998,108.110001,106.040001,107.709999,104.686607,9735200
2022-03-01,107.379997,107.949997,104.860001,105.709999,102.742744,7718300
2022-03-02,106.239998,109.029999,106.239998,108.570000,105.522469,5715800
2022-03-03,108.980003,109.099998,106.989998,107.779999,104.754654,3917500
2022-03-04,106.739998,106.830002,105.360001,106.330002,103.345352,4974500
2022-03-07,106.470001,106.730003,103.820000,103.949997,101.032150,4402200
2022-03-08,104.230003,106.660004,103.839996,104.250000,101.323730,5239200
2022-03-09,105.839996,106.989998,105.610001,106.550003,103.559189,4342400
2022-03-10,105.300003,106.540001,104.889999,106.470001,103.481415,3542000
2022-03-11,106.879997,107.400002,105.110001,105.160004,102.208206,4094900
2022-03-14,105.519997,105.709999,103.500000,104.000000,101.080742,4936900
2022-03-15,104.230003,105.220001,103.900002,105.089996,102.140160,7774600
2022-03-16,106.019997,107.809998,105.239998,107.720001,104.696342,5165200
2022-03-17,107.370003,109.139999,107.169998,109.050003,105.988998,3758900
2022-03-18,108.639999,109.779999,108.169998,109.599998,106.523560,4812100
2022-03-21,109.790001,110.570000,108.279999,108.989998,105.930679,4214400
2022-03-22,109.419998,110.610001,108.790001,109.449997,106.377769,4507200
2022-03-23,109.070000,109.180000,107.410004,107.500000,104.482521,3256900
2022-03-24,107.860001,108.250000,107.080002,108.239998,105.367378,3618300
2022-03-25,108.480003,109.040001,108.029999,108.870003,105.980667,2873500
2022-03-28,108.610001,108.669998,107.300003,108.529999,105.649689,4453300
2022-03-29,109.160004,111.389999,109.160004,111.110001,108.161224,9822800
2022-03-30,110.919998,111.199997,108.680000,109.019997,106.126678,4232900
2022-03-31,108.930000,109.680000,107.839996,107.879997,105.016930,3878800
2022-04-01,108.349998,109.099998,107.739998,109.019997,106.126678,5515300
2022-04-04,109.080002,109.290001,107.669998,108.580002,105.698364,4129400
2022-04-05,108.660004,109.309998,105.879997,106.129997,103.313393,3708800
2022-04-06,105.540001,105.720001,104.400002,104.959999,102.174438,6048300
2022-04-07,104.930000,105.320000,103.529999,104.839996,102.057610,4133800
2022-04-08,104.870003,105.440002,104.110001,104.239998,101.473541,3833000
2022-04-11,103.809998,105.180000,103.419998,103.570000,100.821320,3134900
2022-04-12,104.459999,105.989998,103.820000,104.180000,101.415138,4678400
2022-04-13,104.339996,106.199997,104.330002,105.879997,103.070015,3623100
2022-04-14,106.010002,106.720001,105.089996,105.150002,102.359390,3658700
2022-04-18,104.849998,105.440002,104.279999,104.769997,101.989487,3799400
2022-04-19,104.769997,107.160004,104.769997,106.800003,103.965599,3114500
2022-04-20,107.480003,108.209999,107.309998,107.550003,104.695702,3412500
2022-04-21,108.470001,108.720001,105.470001,105.849998,103.040810,4067700
2022-04-22,105.349998,105.510002,103.089996,103.239998,100.500084,3653400
2022-04-25,102.459999,103.660004,101.040001,103.510002,100.762924,5055300
2022-04-26,102.709999,102.980003,100.400002,100.500000,97.832802,3851500
2022-04-27,100.620003,101.279999,99.680000,100.110001,97.453163,5225000
2022-04-28,101.029999,102.580002,99.300003,102.099998,99.390335,4235000
2022-04-29,101.660004,102.559998,99.199997,99.419998,96.781448,3823400
2022-05-02,99.489998,100.839996,98.059998,100.150002,97.492088,5766000
2022-05-03,100.139999,101.580002,99.570000,101.220001,98.533691,4400900
2022-05-04,101.400002,104.040001,100.150002,103.790001,101.035484,4489000
2022-05-05,102.800003,102.800003,98.860001,100.080002,97.423950,5039600
2022-05-06,99.760002,100.239998,97.900002,99.010002,96.382347,5375700
2022-05-09,97.629997,98.190002,95.769997,96.220001,93.666382,6568400
2022-05-10,97.150002,97.790001,93.870003,95.629997,93.092041,6725700
2022-05-11,95.699997,97.559998,93.839996,94.000000,91.505302,6776600
2022-05-12,93.580002,95.610001,93.290001,95.199997,92.673454,6293100
2022-05-13,96.169998,98.110001,96.169998,97.459999,94.873489,5282200
2022-05-16,97.139999,98.059998,96.449997,97.169998,94.591187,4248300
2022-05-17,98.629997,100.120003,98.320000,100.070000,97.414207,4091100
2022-05-18,98.900002,99.269997,96.190002,96.970001,94.396484,24837500
2022-05-19,96.150002,97.720001,95.820000,96.480003,93.919487,7905200
2022-05-20,97.470001,97.680000,94.000000,96.099998,93.549568,4691500
2022-05-23,97.019997,97.660004,95.870003,97.110001,94.532776,4524900
2022-05-24,96.370003,96.629997,94.110001,96.019997,93.471695,4293100
2022-05-25,95.800003,98.570000,95.739998,98.010002,95.408882,3936700
2022-05-26,98.570000,100.620003,98.570000,100.070000,97.414207,3160100
2022-05-27,100.599998,102.400002,100.500000,102.400002,99.682373,3320000
2022-05-31,102.080002,102.110001,100.680000,101.279999,98.592094,4894500
2022-06-01,101.760002,102.129997,99.589996,101.000000,98.319542,5000400
2022-06-02,101.029999,103.010002,100.849998,102.970001,100.237244,3352500
2022-06-03,102.269997,102.360001,101.400002,102.010002,99.302719,2684400
2022-06-06,102.849998,103.050003,101.989998,102.660004,99.935478,2273000
2022-06-07,101.889999,103.830002,101.610001,103.769997,101.016022,2088000
2022-06-08,103.290001,103.419998,101.599998,102.040001,99.331924,3197400
2022-06-09,101.339996,101.489998,99.769997,99.849998,97.488586,2204500
2022-06-10,98.279999,98.739998,96.870003,97.330002,95.028175,5557600
2022-06-13,94.830002,95.459999,92.599998,93.029999,90.829865,7297200
2022-06-14,93.300003,93.720001,91.919998,92.739998,90.546730,5481000
2022-06-15,93.550003,94.779999,92.169998,93.629997,91.415680,5430500
2022-06-16,91.680000,91.900002,88.529999,89.029999,86.924461,5470000
2022-06-17,89.599998,90.809998,88.870003,89.580002,87.461456,6151900
2022-06-21,90.970001,91.949997,90.160004,90.980003,88.828354,4321900
2022-06-22,89.779999,91.440002,89.680000,90.790001,88.642845,4489900
2022-06-23,90.949997,91.699997,90.029999,91.480003,89.316536,3753400
2022-06-24,92.150002,94.309998,92.080002,94.269997,92.040543,3822300
2022-06-27,94.769997,95.680000,94.110001,95.050003,92.802109,4447500
2022-06-28,95.610001,96.400002,93.589996,93.639999,91.425446,2959500
2022-06-29,93.680000,93.830002,91.830002,92.800003,90.605309,3542300
2022-06-30,91.269997,93.459999,90.900002,92.410004,90.224533,9692500
2022-07-01,91.970001,93.459999,91.230003,93.279999,91.073959,4420600
2022-07-05,91.769997,93.379997,90.519997,93.349998,91.142296,6426900
2022-07-06,93.089996,93.580002,91.339996,92.300003,90.117126,3633200
2022-07-07,93.040001,94.169998,93.010002,93.930000,91.708595,2871000
2022-07-08,93.800003,94.360001,92.959999,93.739998,91.523079,3505100
2022-07-11,93.029999,93.519997,92.220001,92.470001,90.283104,2970900
2022-07-12,92.220001,93.309998,91.830002,92.330002,90.146423,5176100
2022-07-13,91.169998,92.449997,90.870003,92.089996,89.912094,3018400
2022-07-14,90.910004,91.400002,89.879997,91.239998,89.082191,3542000
2022-07-15,92.330002,93.339996,91.339996,93.139999,90.937271,3600300
2022-07-18,94.110001,94.680000,92.849998,93.129997,90.927490,2758500
2022-07-19,94.269997,96.599998,94.029999,96.419998,94.139694,3304900
2022-07-20,96.320000,97.949997,96.080002,97.820000,95.506584,4995400
2022-07-21,97.169998,98.089996,96.199997,98.040001,95.721382,15376400
2022-07-22,98.279999,98.500000,96.260002,97.180000,94.881721,5515000
2022-07-25,97.449997,98.050003,96.849998,97.739998,95.428474,7629400
2022-07-26,97.330002,97.760002,96.959999,97.220001,94.920776,3515700
2022-07-27,97.839996,99.900002,97.589996,99.419998,97.068741,3932000
2022-07-28,99.639999,100.900002,98.709999,100.769997,98.386826,3601700
2022-07-29,100.839996,101.830002,100.510002,101.589996,99.187431,4413600
2022-08-01,101.070000,102.529999,100.230003,101.900002,99.490105,6214100
2022-08-02,101.550003,102.209999,100.900002,101.010002,98.621140,3841200
2022-08-03,101.650002,102.230003,100.980003,101.980003,99.568207,2629400
2022-08-04,101.910004,101.959999,100.940002,101.099998,98.709015,3295500
2022-08-05,100.430000,101.709999,100.180000,101.620003,99.216721,2909700
2022-08-08,102.050003,103.169998,101.830002,102.279999,99.861115,2789200
2022-08-09,101.860001,102.019997,100.360001,100.860001,98.474693,4219700
2022-08-10,102.449997,103.279999,102.209999,103.029999,100.593369,3171200
2022-08-11,103.879997,104.879997,103.580002,103.730003,101.276817,3076200
2022-08-12,104.239998,105.620003,103.839996,105.580002,103.083076,2786800
2022-08-15,104.750000,106.070000,104.559998,106.029999,103.522415,2813700
2022-08-16,105.830002,106.980003,105.570000,106.500000,103.981300,2913400
2022-08-17,105.419998,105.769997,104.430000,105.050003,102.565605,2454700
2022-08-18,105.110001,106.110001,104.879997,105.959999,103.454079,1970000
2022-08-19,104.949997,105.120003,103.660004,104.040001,101.579491,4166500
2022-08-22,103.019997,103.099998,101.459999,101.730003,99.324127,1866800
2022-08-23,101.980003,102.730003,101.510002,101.660004,99.255775,3768900
2022-08-24,101.510002,102.370003,101.150002,101.940002,99.529160,1983100
2022-08-25,102.339996,103.940002,102.120003,103.870003,101.413506,1856300
2022-08-26,103.820000,103.940002,100.430000,100.580002,98.201317,2148500
2022-08-29,99.690002,100.449997,99.449997,99.639999,97.283554,2293600
2022-08-30,99.839996,100.010002,97.720001,98.129997,95.809258,5512700
2022-08-31,98.330002,98.489998,97.110001,97.199997,94.901253,2759500
2022-09-01,96.379997,96.599998,94.940002,96.040001,93.768684,4859800
2022-09-02,97.160004,97.370003,94.860001,95.330002,93.075470,3720200
2022-09-06,95.650002,95.879997,93.599998,94.099998,91.874565,4376300
2022-09-07,93.919998,95.860001,93.879997,95.730003,93.466019,3248300
2022-09-08,95.019997,96.199997,94.260002,96.160004,93.885849,3543400
2022-09-09,96.949997,98.169998,96.849998,98.010002,95.692085,2272900
2022-09-12,98.650002,99.410004,98.449997,99.199997,96.853951,4170600
2022-09-13,96.949997,97.410004,95.029999,95.400002,93.143829,3161400
2022-09-14,95.510002,95.709999,94.339996,95.440002,93.182877,3754500
2022-09-15,94.870003,96.080002,94.269997,94.620003,92.382263,2938200
2022-09-16,93.680000,94.029999,92.650002,93.959999,91.737877,4862000
2022-09-19,93.139999,95.110001,93.120003,95.029999,92.782562,2993800
2022-09-20,94.209999,94.419998,93.040001,93.860001,91.640228,2645300
2022-09-21,94.430000,95.440002,92.720001,92.769997,90.576004,3454200
2022-09-22,92.550003,92.839996,90.480003,90.809998,88.662369,4619300
2022-09-23,89.580002,89.779999,87.610001,88.849998,86.748718,5769200
2022-09-26,87.980003,89.389999,86.790001,87.040001,85.418953,6186000
2022-09-27,87.900002,88.599998,86.400002,87.110001,85.487663,5412000
2022-09-28,87.730003,90.050003,87.209999,89.480003,87.813515,5584300
2022-09-29,88.400002,88.519997,86.610001,87.699997,86.066666,4778500
2022-09-30,87.610001,89.260002,87.050003,87.190002,85.566170,5549300
2022-10-03,88.209999,89.930000,87.309998,89.389999,87.725197,5302700
2022-10-04,90.919998,92.820000,90.889999,92.790001,91.061874,4211500
2022-10-05,91.599998,92.570000,90.730003,92.199997,90.482857,3295700
2022-10-06,91.879997,92.830002,91.320000,91.709999,90.001984,3621400
2022-10-07,90.989998,91.139999,89.050003,89.440002,87.774269,3144700
2022-10-10,89.739998,90.220001,88.860001,89.449997,87.784065,3811700
2022-10-11,88.980003,90.699997,88.320000,89.680000,88.009796,5974800
2022-10-12,89.550003,89.769997,88.559998,89.089996,87.430779,3518600
2022-10-13,87.489998,91.839996,86.739998,91.370003,89.668320,5329600
2022-10-14,92.000000,92.580002,89.239998,89.269997,87.607430,4600500
2022-10-17,90.769997,92.070000,90.769997,91.739998,90.031425,4328700
2022-10-18,93.500000,94.370003,92.080002,92.809998,91.081497,5753900
2022-10-19,92.080002,92.559998,90.320000,91.430000,89.727203,3612000
2022-10-20,91.290001,92.440002,89.769997,90.089996,88.412148,8856800
2022-10-21,90.389999,92.559998,89.959999,92.239998,90.522118,4513400
2022-10-24,92.639999,93.239998,91.820000,93.040001,91.307220,3991100
2022-10-25,93.120003,95.669998,93.059998,95.230003,93.456436,3993500
2022-10-26,95.690002,97.300003,95.050003,95.629997,93.848984,5735100
2022-10-27,96.309998,97.389999,95.760002,95.940002,94.153206,4547000
2022-10-28,96.169998,98.139999,95.790001,97.940002,96.115959,5531700
2022-10-31,97.540001,98.330002,97.010002,97.919998,96.096321,5236600
2022-11-01,98.919998,98.989998,97.809998,98.309998,96.479065,5650200
2022-11-02,97.709999,98.629997,94.910004,95.000000,93.230713,5273000
2022-11-03,93.889999,95.099998,93.010002,94.459999,92.700768,4609100
2022-11-04,95.580002,96.430000,94.209999,95.940002,94.153206,4061900
2022-11-07,96.419998,97.089996,95.709999,96.879997,95.075699,2837600
2022-11-08,97.269997,98.180000,95.940002,97.019997,95.213097,4124600
2022-11-09,96.339996,96.660004,94.540001,94.769997,93.004990,5100800
2022-11-10,98.150002,100.419998,98.089996,100.349998,98.481071,3800600
2022-11-11,100.699997,101.860001,100.550003,100.900002,99.020836,3579100
2022-11-14,100.400002,101.449997,99.860001,99.910004,98.049271,5060700
2022-11-15,101.320000,102.330002,100.519997,101.199997,99.315231,3642300
2022-11-16,100.580002,100.629997,99.379997,99.529999,97.676346,2812400
2022-11-17,98.099998,99.169998,97.839996,99.129997,97.283798,6531900
2022-11-18,100.320000,100.680000,99.279999,99.809998,97.951126,3186600
2022-11-21,99.410004,99.639999,98.769997,99.489998,97.637085,2688800
2022-11-22,100.080002,100.809998,99.690002,100.699997,98.824547,2950200
2022-11-23,100.500000,101.169998,100.099998,100.820000,98.942314,2502700
2022-11-25,100.680000,101.510002,100.620003,101.040001,99.158226,1044100
2022-11-28,100.220001,100.489998,98.769997,99.089996,97.244545,2621600
2022-11-29,99.070000,99.959999,99.040001,99.449997,97.597839,3027100
2022-11-30,99.599998,101.910004,98.440002,101.839996,99.943314,6205600
2022-12-01,102.250000,102.830002,101.300003,101.720001,99.825562,4128600
2022-12-02,100.320000,102.540001,100.290001,102.129997,100.227928,3298000
2022-12-05,101.430000,101.500000,98.959999,99.279999,97.431007,5099000
2022-12-06,99.320000,99.470001,97.750000,98.330002,96.498703,3855300
2022-12-07,98.239998,99.040001,97.739998,97.919998,96.096321,4148800
2022-12-08,98.430000,99.400002,97.900002,98.379997,96.547760,3019800
2022-12-09,97.910004,98.370003,97.269997,97.330002,95.517319,3440900
2022-12-12,97.410004,98.519997,96.949997,98.379997,96.547760,3129600
2022-12-13,100.820000,101.370003,97.940002,98.300003,96.874954,5335100
2022-12-14,98.209999,99.120003,96.959999,97.550003,96.135826,4951200
2022-12-15,96.360001,96.650002,94.910004,95.199997,93.819885,4037000
2022-12-16,93.839996,94.800003,93.559998,94.330002,92.962502,5067900
2022-12-19,94.410004,94.750000,93.339996,93.660004,92.302223,7244700
2022-12-20,93.379997,94.529999,93.160004,93.970001,92.607727,4145200
2022-12-21,94.720001,95.889999,94.690002,95.430000,94.046555,5079500
2022-12-22,94.610001,94.959999,92.730003,94.250000,92.883659,3722100
2022-12-23,94.220001,95.019997,93.739998,94.870003,93.494675,2978300
2022-12-27,94.910004,95.220001,94.230003,94.820000,93.445396,3225500
2022-12-28,94.750000,95.230003,93.010002,93.019997,91.671486,4145000
2022-12-29,93.589996,95.300003,93.510002,95.070000,93.691780,3785500
2022-12-30,94.269997,94.849998,93.930000,94.639999,93.268005,5026200
2023-01-03,95.440002,96.150002,93.750000,94.500000,93.130035,4922600
2023-01-04,95.129997,96.379997,95.110001,95.639999,94.253502,4668400
2023-01-05,95.000000,95.440002,94.019997,94.809998,93.435539,2951100
2023-01-06,95.650002,97.250000,95.230003,97.040001,95.633217,3398400
2023-01-09,97.680000,98.199997,96.900002,97.029999,95.623352,3275300
2023-01-10,96.940002,98.339996,96.639999,98.279999,96.855232,2424100
2023-01-11,98.500000,99.410004,98.489998,99.389999,97.949142,4777300
2023-01-12,100.099998,100.930000,99.099998,100.790001,99.328850,3959600
2023-01-13,100.070000,101.580002,99.919998,101.410004,99.939873,3146400
2023-01-17,101.389999,101.750000,100.849998,101.050003,99.585091,3900600
2023-01-18,101.410004,102.089996,99.379997,99.459999,98.018135,3066700
2023-01-19,98.760002,99.129997,97.889999,98.610001,97.180458,3629900
2023-01-20,99.080002,100.129997,98.180000,100.089996,98.639000,2847900
2023-01-23,100.309998,101.589996,99.940002,101.190002,99.723053,2884400
2023-01-24,100.750000,101.339996,100.339996,100.839996,99.378120,2415400
2023-01-25,100.089996,101.220001,99.480003,101.089996,99.624496,3311100
2023-01-26,101.849998,102.400002,100.580002,101.809998,100.334068,5868000
2023-01-27,101.589996,102.620003,101.400002,102.220001,100.738121,2927400
2023-01-30,101.279999,102.360001,101.040001,101.089996,99.624496,2719400
2023-01-31,101.400002,103.680000,101.400002,103.639999,102.137543,3002800
2023-02-01,103.440002,106.190002,102.989998,105.250000,103.724190,4187800
2023-02-02,105.870003,108.059998,105.870003,107.680000,106.118965,4626500
2023-02-03,106.550003,108.239998,106.410004,107.389999,105.833176,5536800
2023-02-06,106.580002,106.879997,105.220001,105.610001,104.078972,3015200
2023-02-07,105.190002,106.620003,104.440002,106.349998,104.808250,3397200
2023-02-08,105.720001,106.040001,104.510002,104.739998,103.221581,2791900
2023-02-09,105.669998,105.949997,103.129997,103.389999,101.891159,2397100
2023-02-10,103.220001,103.830002,102.690002,103.629997,102.127670,2525800
2023-02-13,104.059998,104.989998,103.160004,104.970001,103.448257,3389700
2023-02-14,104.389999,105.449997,103.550003,104.629997,103.113174,2353900
2023-02-15,103.760002,105.660004,103.669998,105.620003,104.088837,2357800
2023-02-16,104.320000,105.849998,103.980003,104.919998,103.398972,4099700
2023-02-17,104.949997,105.269997,104.129997,105.099998,103.576370,2652500
2023-02-21,103.790001,104.180000,101.910004,101.959999,100.481888,3953200
2023-02-22,102.209999,102.989998,101.839996,102.349998,100.866226,3623900
2023-02-23,102.930000,103.470001,101.660004,102.980003,101.487099,3057200
2023-02-24,101.599998,102.250000,101.150002,102.190002,100.708557,3262200
2023-02-27,103.080002,103.580002,102.160004,102.419998,100.935211,2902900
2023-02-28,102.389999,103.349998,102.309998,102.389999,100.905655,2500900
2023-03-01,102.300003,102.989998,101.820000,102.629997,101.142174,3928700
2023-03-02,101.790001,103.150002,101.480003,102.940002,101.447685,3391900
2023-03-03,103.480003,104.349998,102.589996,104.139999,102.630295,4145000
2023-03-06,104.190002,104.190002,101.300003,101.779999,100.304504,5170100
2023-03-07,101.709999,102.010002,100.440002,100.769997,99.309135,3627000
2023-03-08,100.849998,101.290001,100.099998,100.940002,99.476669,3360300
2023-03-09,100.980003,101.230003,98.529999,98.639999,97.210022,4698100
2023-03-10,98.129997,98.160004,95.180000,96.169998,94.775818,6754500
2023-03-13,94.099998,95.639999,93.169998,93.839996,92.479607,10263100
2023-03-14,96.480003,97.230003,94.660004,95.750000,94.361916,5148400
2023-03-15,93.220001,94.339996,92.510002,94.220001,92.854095,5870700
2023-03-16,93.139999,96.400002,92.489998,95.720001,94.332352,7781000
2023-03-17,94.639999,94.910004,92.779999,93.000000,91.651787,17693700
2023-03-20,93.900002,95.540001,93.900002,94.360001,92.992065,7469500
2023-03-21,96.029999,96.959999,95.459999,95.940002,94.549171,4100600
2023-03-22,95.839996,96.330002,93.339996,93.370003,92.016426,4381900
2023-03-23,93.629997,94.510002,91.519997,92.269997,91.253906,4371200
2023-03-24,91.379997,93.419998,90.830002,93.250000,92.223114,4181100
2023-03-27,94.480003,94.760002,93.620003,94.250000,93.212097,3831900
2023-03-28,93.889999,94.709999,93.709999,94.320000,93.281326,2812900
2023-03-29,95.300003,95.300003,94.239998,94.959999,93.914284,3210800
2023-03-30,95.660004,95.900002,94.529999,94.930000,93.884613,3171300
2023-03-31,95.529999,96.750000,95.510002,96.699997,95.635117,4956200
2023-04-03,96.860001,97.389999,95.650002,96.790001,95.724129,7170300
2023-04-04,97.099998,97.139999,94.330002,94.870003,93.825279,3680400
2023-04-05,94.449997,94.639999,93.570000,94.139999,93.103317,3438900
2023-04-06,94.120003,94.440002,93.620003,94.169998,93.132988,2997800
2023-04-10,93.930000,95.440002,93.839996,95.370003,94.319771,3557900
2023-04-11,95.709999,96.559998,95.449997,96.029999,94.972504,3223400
2023-04-12,96.790001,96.800003,95.129997,95.239998,94.191200,3138700
2023-04-13,95.680000,96.339996,95.169998,96.050003,94.992279,6362600
2023-04-14,96.080002,96.769997,94.690002,95.279999,94.230759,3198700
2023-04-17,95.440002,95.940002,95.029999,95.860001,94.804375,4655300
2023-04-18,96.260002,96.349998,94.849998,95.349998,94.299988,3325500
2023-04-19,95.010002,95.820000,94.599998,95.639999,94.586800,2943700
2023-04-20,95.019997,95.739998,94.750000,95.209999,94.161530,5263700
2023-04-21,95.309998,95.620003,94.330002,95.019997,93.973618,3346300
2023-04-24,94.959999,95.650002,94.660004,95.070000,94.023071,2158200
2023-04-25,94.209999,94.239998,92.550003,92.570000,91.550598,3355800
2023-04-26,92.220001,92.809998,91.449997,91.709999,90.700066,3860100
2023-04-27,92.099998,93.250000,91.660004,93.139999,92.114326,3979600
2023-04-28,93.070000,94.330002,93.010002,94.000000,92.964859,4365400
2023-05-01,93.919998,95.180000,93.709999,93.970001,92.935188,4383400
2023-05-02,93.430000,93.489998,91.000000,92.220001,91.204453,5714100
2023-05-03,92.430000,93.970001,92.160004,92.250000,91.234123,4669800
2023-05-04,91.629997,91.879997,90.279999,91.139999,90.136353,5080900
2023-05-05,92.629997,93.639999,92.580002,93.339996,92.312111,4224000
2023-05-08,93.860001,94.019997,92.510002,92.930000,91.906639,3132200
2023-05-09,92.309998,92.820000,91.750000,92.379997,91.362694,3074600
2023-05-10,93.680000,93.680000,91.720001,92.709999,91.689056,4960500
2023-05-11,92.110001,92.300003,91.440002,92.080002,91.066002,4761200
2023-05-12,92.400002,92.660004,91.260002,91.809998,90.798965,3460200
2023-05-15,92.129997,93.260002,91.860001,92.830002,91.807739,3056000
2023-05-16,92.389999,92.410004,91.570000,91.599998,90.591286,2875100
2023-05-17,92.230003,94.010002,91.660004,93.800003,92.767059,5297500
2023-05-18,93.559998,94.830002,93.209999,94.650002,93.607704,3790800
2023-05-19,95.430000,95.430000,93.410004,93.940002,92.905525,5404600
2023-05-22,94.199997,95.089996,93.660004,94.660004,93.617592,3208500
2023-05-23,94.449997,96.010002,94.279999,94.540001,93.498909,4500700
2023-05-24,94.089996,94.279999,92.989998,93.379997,92.351685,3440400
2023-05-25,93.269997,93.430000,92.139999,93.059998,92.035202,3597500
2023-05-26,93.129997,94.309998,93.000000,94.089996,93.053856,2688100
2023-05-30,94.449997,94.669998,93.339996,93.650002,92.618713,3597500
2023-05-31,93.250000,93.830002,91.839996,92.430000,91.412140,4214400
2023-06-01,92.580002,93.550003,91.989998,93.220001,92.193451,4974200
2023-06-02,94.410004,97.169998,94.300003,97.059998,95.991158,5284500
2023-06-05,96.150002,96.709999,94.080002,95.059998,94.013184,7488200
2023-06-06,94.879997,98.099998,94.760002,97.769997,96.693329,5192600
2023-06-07,98.050003,100.120003,97.900002,99.809998,99.066528,4211800
2023-06-08,99.449997,99.860001,98.339996,99.180000,98.441223,3053800
2023-06-09,99.180000,99.199997,98.120003,98.360001,97.627327,3515200
2023-06-12,98.440002,99.190002,97.860001,98.610001,97.875465,3618600
2023-06-13,99.000000,100.279999,98.809998,99.400002,98.659584,4935100
2023-06-14,99.720001,100.209999,97.720001,98.199997,97.468521,5450100
2023-06-15,97.820000,99.169998,97.820000,99.099998,98.361816,4940500
2023-06-16,99.669998,99.949997,97.980003,98.639999,97.905243,9572900
2023-06-20,98.459999,98.559998,97.769997,98.260002,97.528076,3775900
2023-06-21,97.910004,98.750000,97.400002,98.139999,97.408966,4817300
2023-06-22,97.860001,97.889999,96.750000,97.099998,96.376709,4145800
2023-06-23,96.080002,96.839996,95.290001,95.540001,94.828339,3864200
2023-06-26,95.610001,96.989998,95.400002,96.150002,95.433792,2902600
2023-06-27,96.349998,98.099998,96.019997,97.820000,97.091347,3432600
2023-06-28,97.680000,98.029999,97.040001,97.940002,97.210457,2935200
2023-06-29,98.150002,99.709999,98.050003,99.559998,98.818382,4641700
2023-06-30,100.449997,100.519997,99.550003,99.650002,98.907722,3401000
2023-07-03,99.629997,100.540001,99.510002,100.279999,99.533028,2683700
2023-07-05,99.809998,99.849998,98.709999,98.790001,98.054131,4293500
2023-07-06,97.849998,97.849998,96.410004,97.430000,96.704254,3618900
2023-07-07,97.599998,99.360001,97.440002,98.389999,97.657104,3519500
2023-07-10,98.230003,99.889999,98.010002,99.680000,98.937492,3874200
2023-07-11,100.110001,100.720001,99.720001,100.599998,99.850647,3076800
2023-07-12,102.089996,102.320000,101.470001,101.699997,100.942451,3643600
2023-07-13,101.830002,102.389999,101.430000,102.269997,101.508202,3950900
2023-07-14,102.129997,102.160004,100.660004,101.410004,100.654610,4580700
2023-07-17,101.419998,102.610001,101.160004,102.220001,101.458572,2949000
2023-07-18,102.339996,103.760002,102.220001,103.629997,102.858070,3950200
2023-07-19,103.980003,104.360001,103.550003,104.199997,103.423820,2848500
2023-07-20,104.139999,104.160004,102.970001,103.419998,102.649635,3406200
2023-07-21,104.040001,104.120003,102.930000,103.040001,102.272469,3060100
2023-07-24,103.180000,104.089996,103.010002,103.629997,102.858070,3667900
2023-07-25,103.470001,104.250000,103.279999,103.599998,102.828293,4002900
2023-07-26,103.540001,104.650002,103.470001,104.360001,103.582634,2808400
2023-07-27,104.989998,105.059998,102.949997,103.250000,102.480904,2757500
2023-07-28,104.169998,104.639999,103.830002,104.239998,103.463531,2548800
2023-07-31,104.480003,105.220001,104.339996,105.160004,104.376678,2693600
2023-08-01,104.580002,104.820000,103.669998,104.639999,103.860542,3333400
2023-08-02,103.709999,104.059998,103.309998,103.769997,102.997032,3182700
2023-08-03,103.430000,103.820000,102.510002,103.379997,102.609940,3150300
2023-08-04,103.470001,104.349998,102.940002,103.370003,102.600014,3058600
2023-08-07,103.589996,104.010002,103.050003,103.959999,103.185616,2547200
2023-08-08,102.669998,103.330002,101.769997,103.250000,102.480904,2796900
2023-08-09,103.129997,103.129997,101.989998,102.510002,101.746422,3571300
2023-08-10,102.930000,103.919998,101.739998,102.120003,101.359329,2779400
2023-08-11,101.739998,102.529999,101.680000,102.029999,101.269989,2665100
2023-08-14,101.570000,101.610001,100.739998,101.580002,100.823349,2698800
