Date,Open,High,Low,Close,Adj Close,Volume
2022-03-04,243.169998,246.149994,242.380005,246.050003,239.244354,190100
2022-03-07,244.919998,244.979996,241.000000,241.880005,235.189667,219000
2022-03-08,240.339996,242.740005,237.220001,237.220001,230.658569,278000
2022-03-09,241.320007,243.410004,240.029999,242.190002,235.491089,178100
2022-03-10,239.750000,242.350006,238.880005,241.970001,235.277191,128200
2022-03-11,242.899994,243.740005,239.110001,239.179993,232.564362,167500
2022-03-14,240.470001,243.570007,239.000000,239.669998,233.040817,179300
2022-03-15,241.570007,244.720001,241.330002,244.360001,237.601089,180500
2022-03-16,245.850006,248.399994,243.880005,248.339996,241.471008,250600
2022-03-17,247.889999,253.000000,247.479996,253.000000,246.002121,136700
2022-03-18,252.500000,255.070007,252.080002,254.919998,247.869003,150600
2022-03-21,254.520004,256.579987,252.889999,254.279999,247.246704,400600
2022-03-22,254.300003,255.289993,253.660004,254.789993,247.742599,257700
2022-03-23,253.789993,253.789993,249.710007,249.710007,242.803116,278300
2022-03-24,250.089996,252.369995,249.729996,252.369995,246.101089,141600
2022-03-25,252.949997,253.460007,251.149994,252.940002,246.656937,156600
2022-03-28,253.250000,254.889999,252.229996,254.889999,248.558502,137400
2022-03-29,256.820007,258.160004,255.610001,257.089996,250.703857,1394400
2022-03-30,257.239990,258.500000,256.000000,257.200012,250.811157,287100
2022-03-31,257.019989,258.040009,254.380005,254.380005,248.061172,393300
2022-04-01,255.559998,257.640015,254.399994,257.640015,251.240219,551200
2022-04-04,257.510010,257.510010,254.929993,255.979996,249.621414,378100
2022-04-05,255.250000,258.959991,255.179993,255.800003,249.445908,305700
2022-04-06,254.550003,259.440002,254.550003,259.079987,252.644409,193500
2022-04-07,258.390015,264.100006,258.329987,263.489990,256.944855,424400
2022-04-08,263.339996,265.790009,262.750000,264.470001,257.900513,750000
2022-04-11,263.649994,264.209991,258.600006,258.959991,252.527390,492200
2022-04-12,259.220001,260.100006,255.649994,256.779999,250.401566,365100
2022-04-13,256.779999,258.820007,255.889999,258.660004,252.234879,281500
2022-04-14,258.799988,259.790009,256.880005,257.109985,250.723358,173800
2022-04-18,256.440002,257.010010,252.520004,253.580002,247.281052,372900
2022-04-19,254.050003,257.000000,254.050003,256.269989,249.904221,142400
2022-04-20,256.880005,260.549988,256.500000,259.350006,252.907715,138900
2022-04-21,260.519989,260.730011,255.389999,255.860001,249.504410,160000
2022-04-22,253.889999,253.889999,246.470001,246.800003,240.669479,322500
2022-04-25,245.559998,249.000000,243.630005,248.580002,242.405258,216300
2022-04-26,247.179993,247.710007,243.210007,243.210007,237.168625,264200
2022-04-27,243.649994,245.130005,241.960007,242.750000,236.720078,1023800
2022-04-28,244.600006,246.289993,241.330002,245.449997,239.352997,233700
2022-04-29,243.380005,245.000000,239.080002,239.479996,233.531281,302000
2022-05-02,239.270004,241.020004,234.660004,238.770004,232.838928,339900
2022-05-03,239.360001,241.479996,238.580002,239.380005,233.433807,211700
2022-05-04,239.410004,245.360001,236.729996,244.539993,238.465591,560000
2022-05-05,243.500000,243.500000,236.660004,239.000000,233.063217,273100
2022-05-06,237.059998,237.990005,234.899994,237.339996,231.444427,229100
2022-05-09,234.470001,234.919998,229.029999,230.039993,224.325775,541200
2022-05-10,232.490005,233.899994,228.860001,231.580002,225.827545,4434100
2022-05-11,230.809998,235.330002,228.830002,229.089996,223.399384,334000
2022-05-12,228.350006,231.660004,228.000000,231.559998,225.808014,327000
2022-05-13,233.139999,235.910004,233.139999,235.080002,229.240570,220600
2022-05-16,234.839996,238.250000,234.839996,236.559998,230.683807,213900
2022-05-17,239.029999,240.589996,237.960007,240.449997,234.477188,187400
2022-05-18,238.550003,239.080002,233.210007,233.899994,228.089905,232800
2022-05-19,232.070007,236.169998,231.470001,234.639999,228.811508,156400
2022-05-20,236.470001,238.029999,232.690002,237.470001,231.571228,216200
2022-05-23,238.940002,240.279999,238.279999,239.339996,233.394760,326300
2022-05-24,238.570007,239.759995,236.669998,239.320007,233.375290,171600
2022-05-25,238.899994,240.960007,237.270004,239.539993,233.589798,210900
2022-05-26,240.309998,241.759995,239.419998,240.880005,234.896515,238600
2022-05-27,241.190002,245.289993,240.490005,245.289993,239.196960,167000
2022-05-31,243.369995,243.369995,240.089996,241.779999,235.774185,228300
2022-06-01,242.389999,242.520004,236.220001,238.000000,232.088058,284100
2022-06-02,238.580002,240.809998,234.600006,240.750000,234.769745,215600
2022-06-03,239.429993,240.369995,237.850006,238.270004,232.351334,241700
2022-06-06,239.889999,240.149994,237.270004,237.970001,232.058807,240700
2022-06-07,237.470001,241.619995,237.470001,241.320007,235.325607,148300
2022-06-08,240.429993,241.850006,239.000000,239.619995,233.667816,118700
2022-06-09,238.889999,239.380005,233.949997,233.949997,228.138657,134600
2022-06-10,231.139999,232.020004,229.160004,229.929993,224.218491,547700
2022-06-13,225.339996,226.220001,221.580002,222.580002,217.051102,1544100
2022-06-14,222.630005,222.690002,218.940002,220.690002,215.208038,442200
2022-06-15,221.949997,225.500000,219.529999,223.149994,217.606918,255600
2022-06-16,219.009995,219.559998,217.119995,219.509995,214.057358,396800
2022-06-17,219.580002,223.089996,219.580002,220.210007,214.739975,284400
2022-06-21,222.889999,226.919998,222.889999,225.910004,220.298386,232500
2022-06-22,224.199997,231.570007,224.199997,229.210007,223.516418,211500
2022-06-23,229.619995,234.320007,229.619995,234.210007,229.165054,426000
2022-06-24,236.220001,238.190002,234.559998,238.190002,233.059311,178000
2022-06-27,238.330002,239.770004,237.600006,238.949997,233.802933,291400
2022-06-28,239.660004,240.360001,234.029999,234.639999,229.585770,298400
2022-06-29,234.970001,237.500000,234.149994,236.470001,231.376373,466100
2022-06-30,234.550003,236.800003,233.169998,235.500000,230.427246,224100
2022-07-01,235.470001,238.750000,233.259995,238.500000,233.362656,192200
2022-07-05,236.289993,238.160004,232.929993,238.149994,233.020172,321500
2022-07-06,238.220001,240.729996,238.080002,239.419998,234.262817,230900
2022-07-07,239.509995,241.350006,239.179993,241.210007,236.014267,154100
2022-07-08,240.399994,244.139999,240.000000,242.000000,236.787247,122700
2022-07-11,240.910004,242.039993,239.979996,240.539993,235.358688,142600
2022-07-12,240.130005,241.119995,236.619995,237.649994,232.530914,118500
2022-07-13,235.000000,237.570007,234.839996,235.820007,230.740372,154300
2022-07-14,233.070007,235.300003,231.490005,234.919998,229.859741,277900
2022-07-15,238.309998,240.440002,237.070007,240.300003,235.123871,277500
2022-07-18,241.009995,241.009995,234.509995,235.270004,230.202209,206400
2022-07-19,237.529999,240.000000,236.889999,239.600006,234.438919,123200
2022-07-20,239.330002,239.839996,237.009995,238.059998,232.932114,146600
2022-07-21,238.350006,241.619995,238.009995,241.619995,236.415421,158000
2022-07-22,242.380005,242.690002,238.809998,240.149994,234.977066,253000
2022-07-25,240.529999,241.479996,239.820007,241.259995,236.063171,136000
2022-07-26,241.500000,243.889999,241.039993,242.330002,237.110138,239800
2022-07-27,242.610001,245.350006,241.429993,244.389999,239.125763,176300
2022-07-28,244.449997,247.259995,240.330002,245.690002,240.397766,241300
2022-07-29,244.750000,245.179993,242.960007,244.789993,239.517136,202600
2022-08-01,243.660004,244.800003,242.460007,242.820007,237.589584,306100
2022-08-02,242.970001,245.550003,242.449997,242.630005,237.403702,139800
2022-08-03,244.330002,245.910004,243.759995,245.059998,239.781342,190200
2022-08-04,245.649994,245.869995,243.970001,244.509995,239.243179,288800
2022-08-05,242.800003,245.059998,242.000000,244.839996,239.566071,121700
2022-08-08,245.740005,247.539993,244.529999,245.919998,240.622803,608300
2022-08-09,245.850006,246.979996,243.830002,244.419998,239.155121,135000
2022-08-10,247.070007,247.809998,245.919998,247.630005,242.295975,139100
2022-08-11,247.289993,249.660004,245.410004,245.910004,240.613022,162400
2022-08-12,246.460007,249.130005,246.330002,249.050003,243.685394,179800
2022-08-15,248.759995,250.619995,248.289993,250.440002,245.045441,235900
2022-08-16,249.850006,250.160004,248.309998,249.220001,243.851715,197400
2022-08-17,248.100006,248.869995,246.860001,247.279999,241.953476,203600
2022-08-18,247.570007,247.610001,244.820007,246.190002,240.886993,161600
2022-08-19,245.619995,247.369995,245.619995,246.259995,240.955475,122000
2022-08-22,244.729996,245.500000,242.229996,242.960007,237.726578,118100
2022-08-23,242.440002,242.440002,239.229996,240.089996,234.918381,301700
2022-08-24,240.250000,241.910004,239.889999,240.910004,235.720734,568300
2022-08-25,242.059998,243.630005,240.429993,243.630005,238.382156,132300
2022-08-26,243.630005,243.630005,236.210007,236.389999,231.298065,176100
2022-08-29,234.869995,236.070007,233.619995,234.600006,229.546646,218200
2022-08-30,235.330002,235.330002,232.259995,232.750000,227.736481,133300
2022-08-31,233.660004,235.160004,231.550003,231.559998,226.572128,157000
2022-09-01,230.919998,234.889999,230.369995,234.789993,229.732529,187000
2022-09-02,236.240005,236.389999,230.520004,231.429993,226.444916,126000
2022-09-06,232.339996,234.029999,230.679993,231.250000,226.268814,132600
2022-09-07,231.279999,235.899994,230.679993,235.490005,230.417465,138800
2022-09-08,234.800003,239.960007,234.529999,239.960007,234.791183,104200
2022-09-09,240.770004,242.759995,240.270004,242.190002,236.973145,93300
2022-09-12,243.199997,244.750000,242.529999,243.710007,238.460419,152900
2022-09-13,239.559998,240.039993,234.960007,235.619995,230.544678,223000
2022-09-14,236.169998,237.330002,234.229996,235.860001,230.779495,168000
2022-09-15,236.419998,239.289993,236.419998,236.929993,231.826462,133000
2022-09-16,235.910004,236.119995,233.919998,235.800003,230.720810,162200
2022-09-19,234.070007,234.479996,231.000000,234.389999,229.341187,127100
2022-09-20,233.070007,233.369995,230.429993,231.869995,226.875427,133500
2022-09-21,232.639999,233.960007,227.720001,227.720001,222.814835,122600
2022-09-22,227.350006,229.529999,226.020004,227.899994,222.990982,373200
2022-09-23,226.669998,227.179993,223.720001,226.710007,221.826599,210800
2022-09-26,225.309998,226.460007,223.449997,224.339996,219.507645,454200
2022-09-27,226.070007,227.520004,223.229996,224.149994,219.321716,323700
2022-09-28,226.070007,229.539993,225.190002,228.550003,224.449051,224600
2022-09-29,227.529999,227.529999,224.860001,226.339996,222.278702,212100
2022-09-30,226.570007,228.580002,223.350006,223.699997,219.686050,193700
2022-10-03,225.410004,228.850006,224.330002,227.880005,223.791061,274500
2022-10-04,230.119995,233.660004,229.679993,233.529999,229.339691,521400
2022-10-05,231.910004,235.169998,231.020004,234.029999,229.830719,223200
2022-10-06,233.250000,233.979996,230.889999,231.320007,227.169342,188400
2022-10-07,229.610001,229.610001,224.759995,226.039993,221.984085,213600
2022-10-10,226.500000,226.550003,223.350006,224.149994,220.127975,257600
2022-10-11,224.119995,227.750000,222.919998,225.389999,221.345734,236100
2022-10-12,225.729996,226.850006,224.199997,224.199997,220.177109,309000
2022-10-13,221.050003,230.350006,220.500000,229.330002,225.215057,206300
2022-10-14,230.750000,232.229996,226.699997,227.020004,222.946503,279400
2022-10-17,228.910004,231.740005,228.589996,231.320007,227.169342,167800
2022-10-18,234.339996,234.889999,231.589996,232.610001,228.436188,176100
2022-10-19,232.199997,232.199997,226.880005,228.839996,224.733856,141800
2022-10-20,228.199997,230.179993,226.630005,226.910004,222.838486,130400
2022-10-21,226.750000,232.270004,225.270004,231.809998,227.650543,152800
2022-10-24,233.389999,236.220001,233.300003,235.559998,231.333252,245600
2022-10-25,235.259995,238.380005,235.139999,238.029999,233.758942,168100
2022-10-26,238.550003,243.279999,238.550003,240.880005,236.557800,472200
2022-10-27,241.460007,241.460007,239.020004,239.309998,235.015976,183700
2022-10-28,239.350006,243.570007,238.899994,243.250000,238.885284,245600
2022-10-31,242.350006,244.149994,241.669998,243.029999,238.669235,879900
2022-11-01,243.669998,244.550003,240.880005,243.220001,238.855820,201400
2022-11-02,243.029999,245.710007,239.000000,239.100006,234.809753,258600
2022-11-03,237.000000,239.289993,235.729996,238.089996,233.817886,166000
2022-11-04,240.240005,240.240005,235.669998,239.089996,234.799942,214600
2022-11-07,239.389999,241.929993,238.789993,241.399994,237.068497,251000
2022-11-08,241.630005,244.440002,239.710007,242.289993,237.942490,211700
2022-11-09,241.869995,243.339996,239.179993,239.479996,235.182938,216300
2022-11-10,245.119995,247.070007,242.699997,246.529999,242.106430,305300
2022-11-11,246.139999,246.259995,241.630005,244.399994,240.014633,429300
2022-11-14,244.830002,247.220001,244.059998,244.059998,239.680756,281200
2022-11-15,246.350006,247.160004,242.369995,244.250000,239.867340,282200
2022-11-16,244.630005,246.119995,243.130005,243.449997,239.081680,219800
2022-11-17,241.800003,243.910004,241.089996,242.979996,238.620117,174000
2022-11-18,244.850006,246.289993,244.279999,245.839996,241.428818,143100
2022-11-21,245.429993,246.720001,245.190002,245.740005,241.330597,130700
2022-11-22,246.440002,248.000000,246.000000,247.919998,243.471481,166100
2022-11-23,248.110001,249.339996,247.419998,249.000000,244.532104,212100
2022-11-25,249.130005,250.570007,249.130005,250.470001,245.975723,171100
2022-11-28,249.289993,251.119995,247.800003,248.350006,243.893784,143800
2022-11-29,247.960007,248.279999,246.669998,247.759995,243.314362,108600
2022-11-30,248.389999,254.350006,247.250000,254.350006,249.786133,170700
2022-12-01,255.389999,256.149994,253.630005,255.240005,250.660141,642900
2022-12-02,252.899994,256.369995,252.080002,255.960007,251.367233,395300
2022-12-05,254.789993,254.789993,252.360001,252.990005,248.450516,337500
2022-12-06,252.820007,253.080002,249.360001,250.539993,246.044479,111900
2022-12-07,250.490005,253.000000,250.490005,252.399994,247.871109,223400
2022-12-08,253.190002,255.179993,252.250000,254.910004,250.336060,160000
2022-12-09,254.289993,254.880005,251.320007,251.350006,246.839951,114100
2022-12-12,251.880005,254.360001,251.880005,254.220001,249.658432,186600
2022-12-13,258.600006,259.040009,254.559998,255.389999,250.807434,183700
2022-12-14,255.440002,257.910004,253.729996,255.809998,251.219925,350300
2022-12-15,252.610001,252.990005,249.190002,249.869995,246.330170,241300
2022-12-16,248.179993,248.360001,245.240005,246.619995,243.126221,612400
2022-12-19,246.869995,246.869995,244.410004,245.440002,241.962936,380200
2022-12-20,245.539993,246.470001,244.169998,245.740005,242.258682,193500
2022-12-21,247.029999,249.789993,246.339996,248.889999,245.364075,199400
2022-12-22,247.720001,248.649994,245.320007,248.649994,245.127457,210000
2022-12-23,248.220001,248.550003,246.600006,248.360001,244.841583,141400
2022-12-27,248.619995,248.860001,246.500000,247.160004,243.658585,171900
2022-12-28,247.889999,249.029999,245.679993,245.800003,242.317841,164500
2022-12-29,247.089996,250.100006,246.869995,248.820007,245.295074,528600
2022-12-30,247.600006,248.160004,245.440002,248.050003,244.535965,170300
2023-01-03,248.619995,249.169998,245.320007,247.029999,243.530411,236700
2023-01-04,248.210007,249.199997,246.470001,248.110001,244.595108,176600
2023-01-05,246.910004,247.190002,244.889999,245.860001,242.376984,162600
2023-01-06,247.309998,248.580002,244.250000,247.929993,244.417664,153600
2023-01-09,248.259995,248.529999,243.660004,244.050003,240.592636,394200
2023-01-10,243.789993,246.550003,243.789993,246.500000,243.007935,290100
2023-01-11,246.690002,248.050003,245.740005,248.050003,244.535965,214600
2023-01-12,248.000000,248.570007,244.899994,247.929993,244.417664,261900
2023-01-13,246.720001,249.779999,246.500000,249.000000,245.472504,320800
2023-01-17,248.929993,249.360001,247.660004,248.020004,244.506393,239200
2023-01-18,248.100006,248.779999,244.539993,244.539993,241.075684,373600
2023-01-19,243.610001,245.979996,243.610001,244.889999,241.420746,467400
2023-01-20,245.559998,246.660004,243.949997,246.529999,243.037491,210500
2023-01-23,246.820007,248.639999,246.029999,247.520004,244.013489,177300
2023-01-24,246.259995,247.800003,244.610001,245.839996,242.357269,158000
2023-01-25,244.410004,246.160004,243.639999,246.160004,242.672729,202100
2023-01-26,246.869995,246.880005,244.800003,246.770004,243.274109,175200
2023-01-27,246.160004,246.610001,244.869995,245.259995,241.785492,147900
2023-01-30,244.889999,246.080002,242.529999,242.740005,239.301178,229700
2023-01-31,243.270004,246.110001,243.270004,246.080002,242.593872,179600
2023-02-01,246.000000,248.990005,244.360001,247.529999,244.023315,193600
2023-02-02,246.619995,246.800003,245.000000,246.720001,243.224808,299700
2023-02-03,246.630005,247.399994,244.919998,245.649994,242.169952,202600
2023-02-06,245.199997,245.529999,243.589996,243.929993,240.474319,125200
2023-02-07,243.000000,246.160004,242.160004,245.479996,242.002365,218800
2023-02-08,244.970001,245.869995,244.110001,244.300003,240.839096,121200
2023-02-09,245.399994,245.899994,241.720001,242.139999,238.709686,151000
2023-02-10,242.350006,244.229996,241.979996,244.000000,240.543335,161800
2023-02-13,243.960007,245.960007,243.869995,245.880005,242.396698,144400
2023-02-14,245.880005,246.990005,243.369995,244.679993,241.213699,163900
2023-02-15,243.850006,244.330002,243.000000,243.979996,240.523621,187800
2023-02-16,242.059998,243.949997,241.330002,241.660004,238.236496,131300
2023-02-17,240.960007,244.250000,240.550003,244.100006,240.641937,120400
2023-02-21,242.110001,242.770004,239.839996,239.970001,236.570435,231200
2023-02-22,240.410004,241.000000,239.000000,239.470001,236.077530,116100
2023-02-23,239.770004,241.270004,238.350006,240.119995,236.718307,156300
2023-02-24,238.429993,238.429993,236.350006,236.940002,233.583359,132200
2023-02-27,238.250000,239.059998,235.910004,236.389999,233.041138,150800
2023-02-28,236.039993,236.080002,234.759995,234.759995,231.434235,244700
2023-03-01,234.080002,235.350006,233.779999,234.800003,231.473679,198500
2023-03-02,234.000000,236.789993,233.750000,236.100006,232.755264,154100
2023-03-03,237.179993,239.119995,236.289993,239.119995,235.732468,174100
2023-03-06,239.059998,239.509995,237.770004,238.259995,234.884644,159400
2023-03-07,238.830002,238.929993,234.360001,234.630005,231.306076,166900
2023-03-08,234.619995,234.639999,232.490005,233.259995,229.955490,140100
2023-03-09,233.970001,234.389999,229.750000,230.539993,227.274017,280200
2023-03-10,230.449997,231.279999,227.130005,228.229996,224.996750,738900
2023-03-13,227.500000,233.410004,227.500000,230.449997,227.185303,494000
2023-03-14,232.490005,233.610001,230.649994,233.050003,229.748459,162000
2023-03-15,230.500000,232.690002,229.839996,232.460007,229.166824,206900
2023-03-16,231.220001,235.000000,230.240005,234.960007,231.631424,206800
2023-03-17,234.130005,234.190002,230.970001,231.529999,228.250000,154100
2023-03-20,232.229996,234.690002,232.229996,234.360001,231.039917,182800
2023-03-21,235.309998,236.279999,234.210007,236.009995,232.666519,214200
2023-03-22,236.169998,236.699997,232.169998,232.199997,228.910507,179600
2023-03-23,233.369995,234.639999,230.449997,231.809998,228.526031,137300
2023-03-24,230.500000,234.240005,229.720001,233.880005,231.324127,145000
2023-03-27,235.300003,236.600006,234.970001,235.089996,232.520889,124600
2023-03-28,235.029999,235.660004,233.169998,233.720001,231.165863,127300
2023-03-29,235.440002,235.440002,233.679993,234.679993,232.115372,198800
2023-03-30,235.800003,235.800003,234.179993,235.699997,233.124237,181400
2023-03-31,236.320007,238.479996,236.309998,238.460007,235.854080,105700
2023-04-03,238.729996,240.889999,238.210007,240.779999,238.148727,200100
2023-04-04,241.000000,241.960007,240.160004,240.639999,238.010254,455900
2023-04-05,241.990005,244.630005,241.630005,244.360001,241.689606,349700
2023-04-06,244.720001,245.660004,244.119995,245.089996,242.411621,167400
2023-04-10,244.610001,245.039993,243.199997,245.020004,242.342377,123700
2023-04-11,245.229996,246.889999,245.229996,245.960007,243.272125,285600
2023-04-12,246.880005,247.779999,245.449997,245.800003,243.113876,219800
2023-04-13,246.910004,249.509995,246.639999,249.300003,246.575607,136600
2023-04-14,248.699997,249.199997,246.259995,247.160004,244.459000,130900
2023-04-17,247.479996,247.750000,246.330002,247.509995,244.805161,105100
2023-04-18,248.110001,248.110001,245.539993,245.990005,243.301788,98400
2023-04-19,245.880005,247.000000,245.250000,246.779999,244.083145,118900
2023-04-20,245.660004,246.020004,244.699997,245.630005,242.945724,159900
2023-04-21,246.759995,248.110001,246.380005,247.550003,244.844742,104300
2023-04-24,247.589996,248.729996,247.250000,248.660004,245.942612,134100
2023-04-25,248.229996,249.110001,245.550003,245.649994,242.965485,113800
2023-04-26,244.210007,244.210007,241.059998,242.449997,239.800461,113100
2023-04-27,242.750000,243.929993,240.520004,243.529999,240.868668,135100
2023-04-28,243.339996,246.389999,243.289993,245.740005,243.054520,114200
2023-05-01,245.990005,248.110001,245.850006,247.289993,244.587570,148800
2023-05-02,246.860001,247.779999,244.020004,245.580002,242.896271,159400
2023-05-03,246.729996,248.350006,245.509995,245.869995,243.183090,109400
2023-05-04,244.830002,244.830002,243.009995,244.039993,241.373077,390900
2023-05-05,245.369995,247.320007,245.160004,246.600006,243.905121,175900
2023-05-08,246.130005,246.130005,244.869995,245.850006,243.163315,450100
2023-05-09,245.000000,245.919998,244.289993,244.440002,241.768723,102300
2023-05-10,245.429993,245.970001,243.919998,245.339996,242.658875,146600
2023-05-11,244.869995,245.000000,243.179993,244.440002,241.768723,145800
2023-05-12,244.820007,245.229996,242.929993,243.830002,241.165390,115900
2023-05-15,244.110001,244.309998,243.119995,244.059998,241.392868,185700
2023-05-16,243.050003,243.050003,241.369995,241.369995,238.732269,114300
2023-05-17,242.009995,242.119995,239.389999,241.860001,239.216919,186300
2023-05-18,241.300003,241.619995,239.440002,241.419998,238.781723,194800
2023-05-19,241.809998,244.020004,241.809998,242.369995,239.721329,118100
2023-05-22,242.990005,244.389999,242.369995,242.990005,240.334564,160100
2023-05-23,242.160004,242.630005,239.919998,240.279999,237.654175,107100
2023-05-24,239.559998,239.570007,237.949997,238.490005,235.883743,123100
2023-05-25,237.759995,237.759995,234.380005,235.839996,233.262695,211000
2023-05-26,235.979996,237.910004,235.169998,235.710007,233.134140,137300
2023-05-30,234.729996,236.250000,233.630005,234.110001,231.551605,171900
2023-05-31,233.619995,236.350006,232.850006,235.860001,233.282486,177700
2023-06-01,236.259995,238.289993,234.509995,237.779999,235.181503,188300
2023-06-02,239.050003,241.360001,238.570007,241.139999,238.504776,225500
2023-06-05,241.259995,242.500000,241.259995,241.770004,239.127899,159500
2023-06-06,242.259995,242.600006,239.380005,240.279999,237.654175,141300
2023-06-07,240.020004,240.630005,239.210007,239.449997,236.833252,165500
2023-06-08,239.240005,241.100006,238.759995,240.710007,238.079498,107200
2023-06-09,240.770004,242.000000,239.649994,240.889999,238.257523,106100
2023-06-12,241.360001,242.270004,240.440002,242.160004,239.513641,155200
2023-06-13,241.839996,244.070007,241.839996,243.690002,241.026917,174700
2023-06-14,242.710007,243.000000,240.199997,241.210007,238.574020,224200
2023-06-15,241.220001,245.149994,241.199997,244.789993,242.114883,175200
2023-06-16,245.940002,246.589996,244.360001,244.529999,241.857727,105500
2023-06-20,242.589996,245.279999,242.199997,244.440002,241.768723,127200
2023-06-21,243.789993,244.970001,242.770004,244.259995,241.590683,128600
2023-06-22,244.399994,246.100006,244.309998,245.669998,242.985275,128300
2023-06-23,244.910004,245.570007,244.449997,244.529999,241.857727,231100
2023-06-26,244.320007,244.320007,241.199997,242.949997,240.294998,96600
2023-06-27,243.080002,243.130005,240.889999,242.520004,239.869720,116900
2023-06-28,242.449997,242.550003,241.259995,242.039993,239.394943,321100
2023-06-29,240.899994,242.910004,240.130005,242.649994,240.871033,187100
2023-06-30,243.600006,245.559998,243.600006,244.820007,243.025146,173900
2023-07-03,243.970001,243.970001,242.050003,242.929993,241.148987,97100
2023-07-05,242.580002,243.220001,242.000000,242.710007,240.930618,216800
2023-07-06,241.119995,241.570007,239.929993,240.539993,238.776505,184100
2023-07-07,239.440002,240.270004,238.070007,238.229996,236.483444,187800
2023-07-10,238.229996,240.660004,238.229996,240.630005,238.865860,169900
2023-07-11,240.309998,241.169998,239.619995,240.699997,238.935333,109600
2023-07-12,241.389999,241.630005,239.960007,240.250000,238.488632,132200
2023-07-13,241.000000,241.500000,240.199997,240.369995,238.607758,420900
2023-07-14,242.000000,244.300003,241.889999,243.679993,241.893494,666500
2023-07-17,243.080002,243.380005,241.960007,242.639999,240.861130,833500
2023-07-18,242.750000,245.119995,242.419998,244.199997,242.409668,194900
2023-07-19,245.229996,246.990005,245.139999,245.190002,243.392426,428900
2023-07-20,246.330002,249.330002,246.330002,248.330002,246.509415,172200
2023-07-21,248.789993,251.500000,248.559998,250.770004,248.931519,193300
2023-07-24,250.919998,251.490005,249.750000,249.960007,248.127472,189000
2023-07-25,248.410004,250.850006,248.130005,249.729996,247.899139,112400
2023-07-26,248.410004,250.580002,248.210007,249.679993,247.849503,123200
2023-07-27,250.139999,251.000000,247.710007,247.880005,246.062698,227300
2023-07-28,248.869995,249.339996,247.619995,248.880005,247.055374,153500
2023-07-31,248.610001,248.610001,246.490005,247.339996,245.526657,239500
2023-08-01,246.850006,247.410004,245.389999,245.929993,244.126999,118200
2023-08-02,245.479996,247.029999,245.009995,245.600006,243.799423,117400
2023-08-03,244.869995,244.869995,244.000000,244.089996,242.300476,195600
2023-08-04,244.360001,245.710007,243.050003,243.539993,241.754517,193500
2023-08-07,243.960007,245.820007,243.960007,245.570007,243.769653,136900
2023-08-08,246.990005,247.500000,245.630005,247.300003,245.486954,192200
2023-08-09,247.360001,248.440002,246.809998,247.119995,245.308273,615200
2023-08-10,247.889999,249.979996,246.729996,246.940002,245.129608,183600
2023-08-11,246.729996,248.660004,246.550003,248.339996,246.519318,278600
2023-08-14,248.169998,249.509995,247.949997,248.990005,247.164566,133300
2023-08-15,248.210007,249.070007,247.880005,248.059998,246.241379,191100
2023-08-16,247.580002,248.419998,246.000000,246.039993,244.236176,163100
2023-08-17,245.250000,245.949997,243.800003,243.880005,242.092026,297700
2023-08-18,243.119995,244.580002,243.119995,244.039993,242.250839,125100
2023-08-21,243.850006,244.720001,243.350006,244.419998,242.628067,124100
2023-08-22,244.050003,244.759995,243.539993,243.729996,241.943130,306800
2023-08-23,245.020004,245.740005,244.020004,244.399994,242.608215,143100
2023-08-24,244.190002,245.740005,242.380005,242.520004,240.742004,163800
2023-08-25,242.960007,245.000000,242.229996,244.270004,242.479172,497000
2023-08-28,244.940002,245.899994,243.899994,244.720001,242.925873,243500
2023-08-29,245.039993,247.000000,244.949997,246.940002,245.129608,130200
2023-08-30,247.389999,248.330002,246.910004,247.059998,245.248703,188800
2023-08-31,247.279999,247.440002,244.440002,244.440002,242.647919,253600
2023-09-01,246.160004,246.600006,244.910004,245.259995,243.461914,203800
2023-09-05,245.320007,245.460007,242.740005,242.830002,241.049728,176900
2023-09-06,242.690002,242.830002,240.500000,241.460007,239.689774,204800
2023-09-07,242.050003,243.089996,241.750000,242.130005,240.354858,133000
2023-09-08,241.979996,242.699997,241.539993,241.899994,240.126526,145600
2023-09-11,242.210007,244.110001,241.889999,243.779999,241.992767,125500
2023-09-12,243.029999,244.000000,242.009995,243.130005,241.347519,125600
2023-09-13,242.899994,244.199997,242.699997,243.300003,241.516281,116700
2023-09-14,244.419998,244.580002,243.270004,243.619995,241.833923,114400
2023-09-15,243.369995,244.089996,241.649994,241.880005,240.106689,129900
2023-09-18,242.020004,242.149994,240.399994,241.050003,239.282776,222300
2023-09-19,240.880005,241.669998,239.809998,241.199997,239.431671,99100
2023-09-20,241.949997,242.820007,240.979996,240.979996,239.213287,96700
2023-09-21,240.289993,240.449997,238.529999,238.529999,236.781250,118500
2023-09-22,238.720001,239.470001,237.929993,238.050003,236.304779,139600
2023-09-25,237.860001,239.229996,237.119995,239.119995,237.366928,125400
2023-09-26,238.380005,239.119995,237.270004,237.479996,235.738937,178500
2023-09-27,237.949997,238.279999,234.750000,236.520004,234.785995,264400
2023-09-28,235.990005,237.369995,235.990005,236.679993,235.819214,186000
2023-09-29,237.369995,237.369995,234.699997,235.100006,234.244965,156800
2023-10-02,234.570007,234.570007,231.820007,234.279999,233.427948,306100
2023-10-03,233.139999,233.529999,231.259995,232.100006,231.255890,341300
2023-10-04,232.160004,233.139999,231.050003,232.720001,231.873627,258700
